0,0,0,0,0,0,0,44,-50,-71,38,47,-2,75,67,-99,16,-50,-37,0,0,0,0,0,0,66,-106,-58,-11,48,22,79,79,89,8,32,-5,127,-152,27,0,19,-23,0,0,0,0,0,0,78,-120,45,-24,-29,13,109,14,-130,-2,-1,3,97,43,44,-34,-53,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,25,-50,-37,13,47,34,12,27,-19,8,-26,23,0,0,0,0,0,0,0,0,0,0,0,0,97,-167,-13,0,6,56,13,30,1,11,2,28,0,0,0,0,0,0,0,0,0,0,0,0,107,-175,2,-2,-1,40,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,-17,16,13,-20,11,0,0,0,0,0,0,0,0,0,0,0,0
2,7,-15,-13,9,17,13,69,-11,-112,60,9,-8,26,40,-44,29,-42,8,0,0,0,0,0,0,11,-22,18,10,-23,18,61,-55,29,68,36,32,118,147,30,-9,-3,-24,0,0,0,0,0,0,57,-89,-67,0,62,14,125,-11,66,-63,-83,-13,107,14,118,-18,30,-11,0,0,0,0,0,0,3,-3,5,4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-22,-18,11,24,19,51,12,-89,59,-12,5,11,22,-19,14,-24,15,0,0,0,0,0,0,2,-4,3,2,-4,3,156,-122,-13,19,24,-21,79,141,17,19,14,61,0,0,0,0,0,0,0,0,0,0,0,0,69,-97,-65,28,38,24,61,116,39,-2,38,64,0,0,0,0,0,0,0,0,0,0,0,0,29,3,50,34,3,-34,0,0,0,0,0,0,0,0,0,0,0,0
4,13,-29,-20,8,27,25,18,38,-29,12,-37,30,12,-11,-22,15,13,-15,0,0,0,0,0,0,71,-124,2,-31,-7,48,92,20,-96,31,24,27,142,56,-10,-14,-82,-108,0,0,0,0,0,0,0,0,0,0,0,0,31,-67,-20,-7,26,57,82,140,31,17,16,53,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,4,3,-6,5,11,20,20,16,23,9,0,0,0,0,0,0
5,0,0,0,0,0,0,2,1,-5,4,-2,0,46,-19,-80,55,19,-5,8,17,-14,10,-19,13,30,-62,-5,-24,6,50,110,99,-5,54,-13,34,31,7,56,43,7,9,9,19,16,12,21,14,0,0,0,0,0,0,134,-101,-15,22,-47,-25,16,34,13,-7,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,-15,-12,8,16,14,89,60,-45,-40,-61,-57,0,0,0,0,0,0,0,0,0,0,0,0,81,-151,-7,-9,6,74,43,44,3,24,40,71,99,17,-123,2,-4,-9,1,3,-2,1,-3,3,11,-22,19,13,-24,16,120,-15,74,-69,38,11,140,27,77,-79,-23,24,8,18,11,0,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,8,-17,-13,8,18,16,37,29,-65,45,-30,0,1,2,-2,1,-2,2,0,0,0,0,0,0,2,-4,3,3,-5,4,87,-89,66,63,13,36,95,149,18,-26,6,32,0,0,0,0,0,0,0,0,0,0,0,0,97,-109,-12,-1,-27,-52,7,16,5,10,7,14,0,0,0,0,0,0,0,0,0,0,0,0,23,-35,40,28,-38,7,19,35,33,21,37,17,0,0,0,0,0,0
8,0,0,0,0,0,0,35,-23,-61,44,24,-10,24,41,-42,27,-44,13,0,0,0,0,0,0,3,-6,3,0,-5,5,141,54,-11,33,70,-5,146,93,-24,-46,-2,5,1,3,0,-2,0,3,1,-1,-1,0,1,1,165,-6,-7,-7,-32,-73,1,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,39,10,67,43,11,-38,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,20,-35,-35,24,38,16,23,41,-39,25,-44,18,0,0,0,0,0,0,0,0,0,0,0,0,137,5,-22,14,35,-59,50,95,-9,-17,-17,54,0,0,0,0,0,0,0,0,0,0,0,0,87,-134,-8,-1,-13,13,5,11,9,6,12,10,0,0,0,0,0,0,0,0,0,0,0,0,25,-36,43,28,-39,-2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,-5,-4,4,6,5,42,-6,-75,52,6,-17,0,0,0,0,0,0,21,-43,-33,15,41,30,126,-12,38,-61,-94,15,171,62,89,2,-24,-66,0,0,0,0,0,0,97,-150,12,-9,-5,16,100,0,-76,-47,-46,16,51,80,61,7,52,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,42,50,-53,6,-41,-29,0,0,0,0,0,0,0,0,0,0,0,0,48,-90,-49,6,50,49,79,136,46,-2,35,53,0,0,0,0,0,0,0,0,0,0,0,0,131,-33,-4,4,-52,-132,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,68,-59,-92,16,52,-29,33,51,-55,31,-51,10,0,0,0,0,0,0,0,0,0,0,0,0,65,-62,-80,51,22,21,110,159,25,2,-1,10,0,0,0,0,0,0,51,-100,4,-30,-7,64,154,79,113,-19,-21,-18,85,1,104,1,28,-19,4,10,3,-5,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-12,-10,6,13,12,81,11,-125,50,-6,-5,23,37,-40,27,-40,8,0,0,0,0,0,0,3,-6,5,4,-7,6,90,-111,45,-49,-34,9,125,161,1,14,13,-21,0,0,0,0,0,0,11,-24,-14,2,20,23,90,-18,-128,39,3,22,90,122,46,-20,14,-7,0,0,0,0,0,0,1,-2,2,2,-3,2,19,16,35,28,19,-9,0,0,0,0,0,0,0,0,0,0,0,0
4,2,-5,-4,4,6,4,1,1,-1,1,-2,1,23,-30,-41,26,32,-11,0,0,0,0,0,0,84,-134,10,-24,-7,25,67,9,-95,66,13,26,132,50,7,-25,-90,-79,0,0,0,0,0,0,0,0,0,0,0,0,97,-145,-2,25,23,57,25,54,23,2,30,45,0,0,0,0,0,0,0,0,0,0,0,0,20,-26,35,24,-29,-9,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-12,0,-7,0,11,103,62,-51,-2,36,-23,52,-12,36,-34,-28,5,19,36,14,-19,17,17,4,-9,-4,-3,5,8,87,-41,-1,-47,-69,1,8,17,12,5,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,72,-37,-56,-17,-5,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,81,7,10,-3,-80,70,49,-92,14,-44,-52,0,0,0,0,0,0,0,0,0,0,0,0,97,-79,81,-27,-9,-12,106,100,65,-45,18,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,22,-37,-37,24,40,13,14,22,-25,19,-25,9,2,3,-4,3,-3,-1,0,0,0,0,0,0,17,-28,30,21,-31,6,109,-63,101,41,27,17,123,167,37,-5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,100,-161,-17,-2,0,35,20,42,19,6,25,37,0,0,0,0,0,0,0,0,0,0,0,0,25,-43,44,28,-46,12,9,19,15,10,21,16,0,0,0,0,0,0
8,0,0,0,0,0,0,44,-44,-68,27,38,-17,35,55,-52,15,-49,6,0,0,0,0,0,0,0,0,0,0,0,0,108,-48,-19,5,80,-96,107,26,16,-43,-52,-7,7,16,7,-4,10,14,0,0,0,0,0,0,180,-24,-13,9,-48,-9,10,22,5,-9,7,21,0,0,0,0,0,0,0,0,0,0,0,0,16,7,30,25,8,-20,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,13,-26,-23,16,28,18,11,24,-20,13,-26,19,0,0,0,0,0,0,0,0,0,0,0,0,134,0,-39,26,-24,-63,83,111,-27,-24,-34,-5,0,0,0,0,0,0,0,0,0,0,0,0,110,-95,25,8,-57,-80,7,16,13,9,17,13,0,0,0,0,0,0,0,0,0,0,0,0,21,3,37,24,4,-38,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,-3,-2,2,3,3,31,61,-39,3,-48,38,0,0,0,0,0,0,0,0,0,0,0,0,56,-109,-34,-4,34,64,41,85,34,-6,41,61,0,0,0,0,0,0,0,0,0,0,0,0,104,-65,-12,-17,-35,-104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,61,-77,-84,20,61,-9,41,40,-64,29,-38,-27,0,0,0,0,0,0,18,-38,-24,6,32,32,103,115,29,-2,-38,-12,110,-66,1,7,14,-123,0,0,0,0,0,0,45,-94,17,-10,-22,73,141,48,-96,-19,17,48,68,85,56,-15,20,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,-3,-3,2,3,3,27,50,-42,16,-48,24,0,0,0,0,0,0,0,0,0,0,0,0,60,-113,-39,-2,37,60,46,92,38,-5,44,61,0,0,0,0,0,0,0,0,0,0,0,0,82,-79,5,6,-21,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-8,16,13,-9,-10,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,59,-57,-87,30,45,-16,63,80,-75,-3,-57,-15,0,0,0,0,0,0,0,0,0,0,0,0,42,-44,-38,45,52,-4,90,128,13,-12,-14,-4,0,0,0,0,0,0,47,-93,-36,-12,43,61,178,22,60,-33,-72,-2,58,109,-25,5,-17,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,1,-2,-2,2,3,2,17,15,-31,25,-18,-13,0,0,0,0,0,0,32,-66,-36,2,46,49,126,39,14,-70,-87,31,142,137,19,9,6,-85,0,0,0,0,0,0,14,-27,24,16,-30,18,50,-76,-21,17,47,72,67,124,39,6,33,65,0,0,0,0,0,0,0,0,0,0,0,0,35,-58,53,21,-56,16,3,8,6,4,8,7,0,0,0,0,0,0
5,0,0,0,0,0,0,23,-33,-41,29,36,3,75,-4,-111,35,-4,-14,15,32,-21,3,-28,24,3,-6,-3,-1,4,5,147,56,0,46,-47,-32,8,18,5,11,7,16,0,0,0,0,0,0,11,-23,-19,12,25,16,130,-102,-29,49,-37,6,35,73,26,-12,34,57,0,0,0,0,0,0,4,-9,8,7,-11,8,17,22,31,25,25,-2,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,61,-51,-67,-18,42,-15,13,27,-22,13,-29,21,0,0,0,0,0,0,0,0,0,0,0,0,82,-98,-2,-68,-13,9,72,132,-18,21,-9,65,0,0,0,0,0,0,0,0,0,0,0,0,104,-32,-96,-18,-36,2,48,86,54,2,55,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,14,28,-25,17,-30,16,10,-10,-18,14,12,-10,0,0,0,0,0,0,52,-97,-44,14,41,53,129,82,-102,42,39,46,180,34,-42,-10,-44,-62,0,0,0,0,0,0,20,-29,36,26,-32,0,89,-123,16,5,-8,22,27,42,45,28,43,15,0,0,0,0,0,0,0,0,0,0,0,0,21,-30,37,24,-32,-5,0,0,0,0,0,0,0,0,0,0,0,0
4,1,-3,-3,2,4,3,38,39,-63,37,-41,-23,8,-17,-14,9,19,15,11,23,-19,13,-25,18,31,-65,-23,14,28,53,128,106,-18,47,49,16,131,-44,-37,-23,-101,-31,16,35,22,6,30,29,13,-27,22,14,-29,21,114,-92,67,52,51,60,57,111,28,15,26,68,0,0,0,0,0,0,0,0,0,0,0,0,3,-7,6,5,-8,5,0,1,1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,85,-70,-93,-1,19,-17,9,15,-9,-1,-7,8,0,0,0,0,0,0,76,-136,-41,-13,36,57,66,94,75,17,51,24,126,-56,24,-11,62,-97,0,0,0,0,0,0,41,-76,52,9,-58,38,126,22,-35,-94,57,0,115,28,41,-51,-68,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,35,-42,-60,37,44,-6,38,33,-64,38,-35,-26,0,0,0,0,0,0,47,-84,-56,5,60,39,126,86,69,-7,-56,-4,134,-92,37,21,75,-36,0,0,0,0,0,0,90,-148,28,-23,-23,38,113,4,-118,-15,-2,9,105,36,67,-33,-57,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,67,2,-38,-28,-15,-109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,118,1,5,1,12,53,52,-82,34,-49,-29,0,0,0,0,0,0,0,0,0,0,0,0,101,-27,56,-47,36,-5,92,100,67,-33,26,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,10,-21,-19,14,24,14,42,33,-73,47,-35,-20,0,0,0,0,0,0,0,0,0,0,0,0,96,-133,-6,6,12,-14,79,109,9,-12,-23,24,0,0,0,0,0,0,0,0,0,0,0,0,110,-81,9,-20,-69,-78,6,14,11,6,15,13,0,0,0,0,0,0,0,0,0,0,0,0,33,-3,56,36,-3,-43,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,64,-87,-55,-11,26,2,5,11,2,-6,3,10,0,0,0,0,0,0,0,0,0,0,0,0,98,72,1,5,-37,-80,62,56,-85,20,-52,-48,0,0,0,0,0,0,0,0,0,0,0,0,110,-48,76,-51,20,0,80,111,83,-2,58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,68,-71,-68,-1,18,-12,19,40,4,-22,5,33,0,0,0,0,0,0,22,-47,-23,-1,30,40,92,136,31,3,19,46,122,-16,-106,-29,2,-37,0,0,0,0,0,0,15,-31,23,9,-30,26,111,-7,33,-83,37,32,98,81,87,-24,17,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,6,-11,-11,9,13,7,13,23,-23,17,-26,11,5,-11,-8,3,11,10,88,26,-34,-50,-74,-7,62,12,92,33,-4,-8,12,22,21,16,25,13,2,-4,1,0,-1,3,121,8,-3,22,5,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,13,10,1,-13,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,30,-38,-53,36,40,-2,22,36,-39,27,-39,11,0,0,0,0,0,0,6,-14,-6,-5,8,13,96,77,37,-5,-10,-5,106,128,-5,12,-21,-51,0,0,0,0,0,0,0,0,0,0,0,0,83,-99,-53,-5,-1,-4,33,65,42,11,50,41,0,0,0,0,0,0,0,0,0,0,0,0,22,9,39,27,9,-33,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,9,-19,-16,11,21,15,89,-14,-130,42,6,-17,0,0,0,0,0,0,9,-20,-17,11,22,16,115,-49,-88,50,-45,12,150,53,53,27,-38,-92,0,0,0,0,0,0,89,-137,13,-19,-13,14,112,-3,20,-43,-69,19,76,108,18,-26,44,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,48,-31,-82,51,33,-21,26,38,-45,30,-41,3,0,0,0,0,0,0,0,0,0,0,0,0,113,-81,-52,9,34,-40,84,139,27,8,6,42,0,0,0,0,0,0,0,0,0,0,0,0,88,-80,-75,20,-12,36,28,58,30,0,39,47,0,0,0,0,0,0,0,-1,1,1,-1,1,36,36,62,41,38,-13,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,19,-20,-32,22,22,-16,19,-24,-34,22,26,-12,0,0,0,0,0,0,12,-27,-18,8,25,23,146,71,-46,18,-31,-55,126,36,2,-32,-90,-71,0,0,0,0,0,0,6,-14,12,9,-16,12,139,-84,17,41,-13,-54,14,28,23,13,29,22,0,0,0,0,0,0,0,0,0,0,0,0,24,16,41,27,18,-28,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,19,10,-33,22,-11,-29,0,0,0,0,0,0,8,-18,4,-10,-5,15,132,17,-89,-12,23,67,108,139,49,-29,12,-10,0,0,0,0,0,0,0,0,0,0,0,0,85,-32,11,8,-43,-116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,30,19,17,-22,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,9,-17,-16,13,20,10,19,19,-36,29,-22,-6,0,0,0,0,0,0,0,0,0,0,0,0,118,-99,2,-20,17,-53,97,124,38,-9,-3,-10,0,0,0,0,0,0,0,0,0,0,0,0,80,-39,12,-2,-65,-78,1,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,30,11,45,13,10,-46,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,27,48,-41,14,-45,17,0,0,0,0,0,0,0,0,0,0,0,0,87,-130,-26,-19,24,20,41,66,33,-13,31,52,1,3,1,-1,1,3,0,0,0,0,0,0,97,18,4,6,-38,-132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,14,11,6,-12,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,7,5,-13,9,-6,-13,22,-5,-37,24,5,-36,0,0,0,0,0,0,7,-17,-4,-2,5,16,125,80,-69,23,29,46,111,124,52,-30,-2,-24,0,0,0,0,0,0,0,0,0,0,0,0,104,-76,29,23,-27,-69,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,8,6,-2,-6,5,10,8,3,10,8,0,0,0,0,0,0
0,0,0,0,0,0,0,37,-41,-61,36,39,13,61,43,-97,48,-36,1,0,0,0,0,0,0,0,0,0,0,1,0,171,-18,21,1,-93,-91,142,80,40,19,15,-126,0,0,0,0,0,0,36,-77,4,-14,-5,64,185,64,-58,-3,43,44,71,112,66,-7,54,25,0,0,0,0,0,0,0,0,0,0,0,0,20,14,37,30,16,-13,0,0,0,0,0,0,0,0,0,0,0,0
7,1,-2,-2,1,2,2,6,-3,-12,9,3,10,14,14,-26,21,-17,-9,0,0,0,0,0,0,19,-42,22,-2,-30,36,100,24,121,18,5,17,118,124,35,1,-11,-52,0,0,0,0,0,0,0,0,0,0,0,0,73,-101,-33,-2,-4,8,13,28,21,11,28,23,0,0,0,0,0,0,0,0,0,0,0,0,34,12,54,26,10,-50,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,11,4,-20,16,-5,-17,0,0,0,0,0,0,0,0,0,0,0,0,143,11,5,-2,-60,-12,107,149,21,-1,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,108,-72,49,27,-47,-66,7,15,12,8,16,13,0,0,0,0,0,0,0,0,0,0,0,0,31,20,47,16,20,-43,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,10,-17,-18,14,20,7,57,-40,-93,51,35,0,9,19,-13,5,-18,18,0,0,0,0,0,0,129,-104,6,-21,-13,-71,35,49,6,44,-18,26,0,0,0,0,0,0,19,-33,-32,18,35,9,70,-36,-73,4,-18,-1,36,72,39,-1,48,48,0,0,0,0,0,0,8,-15,15,12,-18,9,9,16,16,13,19,9,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-47,-34,13,42,33,153,29,62,-35,-93,-14,148,111,30,-22,1,-71,0,0,0,0,0,0,5,-10,9,7,-11,7,67,-101,-43,3,28,34,40,79,43,4,49,50,0,0,0,0,0,0,0,0,0,0,0,0,42,3,55,10,0,-69,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2,-2,1,2,2,71,-19,-114,56,15,-11,27,44,-47,29,-46,10,0,0,0,0,0,0,0,-1,-1,0,1,1,40,-12,-26,57,22,-5,99,98,0,4,-5,-77,0,0,0,0,0,0,44,-90,15,-21,-19,67,118,10,62,-13,-35,38,80,12,101,5,30,7,13,26,7,-15,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,95,2,-126,19,3,-16,24,39,-42,28,-41,10,0,0,0,0,0,0,8,-19,-13,5,18,18,126,-59,-108,1,-17,26,119,163,34,6,3,5,0,0,0,0,0,0,24,-52,-22,-8,29,45,109,17,-122,6,-4,33,77,124,53,-15,41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,6,-13,-10,6,14,12,20,40,-29,9,-37,30,0,0,0,0,0,0,0,0,0,0,0,0,65,-126,-21,-5,21,74,28,60,21,-8,27,49,0,0,0,0,0,0,0,0,0,0,0,0,79,-72,4,-2,-19,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-6,15,12,-7,-13,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,8,14,-15,12,-16,5,24,0,-41,28,0,-37,0,0,0,0,0,0,17,-36,-24,11,31,28,120,127,-52,28,23,47,155,80,-6,-10,-61,-91,0,0,0,0,0,0,43,-71,49,-2,-55,18,113,-112,49,46,22,29,28,53,41,16,47,32,0,0,0,0,0,0,0,0,0,0,0,0,20,-25,35,23,-27,-12,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,5,4,-9,7,-5,-8,30,-14,-47,19,12,-49,0,0,0,0,0,0,3,-8,-5,1,7,7,133,62,-86,33,22,-9,107,103,18,-15,-52,-44,0,0,0,0,0,0,1,-2,2,1,-2,2,78,-79,22,30,56,75,47,99,13,0,15,79,0,0,0,0,0,0,0,0,0,0,0,0,7,-14,12,10,-16,10,1,2,2,1,2,2,0,0,0,0,0,0
0,0,0,0,0,0,0,35,-62,-51,19,54,30,36,69,-46,7,-55,41,0,0,0,0,0,0,0,0,0,0,0,0,136,4,15,6,-84,-121,119,135,-6,0,13,-61,0,0,0,0,0,0,0,0,0,0,0,0,156,13,-41,-7,88,-68,79,133,40,-8,27,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,8,-16,-14,10,18,13,23,41,-40,25,-44,16,0,0,0,0,0,0,0,0,0,0,0,0,109,-83,-30,22,-14,-60,65,108,-8,-16,-18,28,0,0,0,0,0,0,0,0,0,0,0,0,87,-108,18,10,-33,-35,3,6,5,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,18,-4,32,20,-4,-34,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,21,-34,-37,26,37,8,20,37,-35,22,-40,19,0,0,0,0,0,0,0,0,0,0,0,0,108,-94,35,-27,19,-39,90,127,28,-24,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,104,-34,8,-7,-83,-87,3,6,5,4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,21,19,37,24,20,-24,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,75,-59,-47,-29,-12,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,70,-33,14,36,11,77,64,-75,-23,-31,-50,0,0,0,0,0,0,0,0,0,0,0,0,137,-38,100,-51,18,-33,58,75,62,-8,37,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,50,58,-64,7,-48,-34,0,0,0,0,0,0,0,0,0,0,0,0,50,-89,-50,11,47,46,79,139,38,0,28,59,0,0,0,0,0,0,0,0,0,0,0,0,155,-55,19,-12,-23,-126,3,6,5,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,33,-54,-51,23,51,16,50,11,-78,36,-6,43,0,0,0,0,0,0,0,0,0,0,0,0,116,-121,-28,10,31,-72,104,31,52,-19,-69,-31,0,0,0,0,0,0,32,-67,-30,-4,38,53,172,25,37,11,-55,-8,1,1,1,0,1,1,0,0,0,0,0,0,2,-5,5,4,-6,5,11,19,20,16,22,8,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-4,-3,0,3,2,67,-39,-99,33,37,-30,40,57,-65,33,-55,6,0,0,0,0,0,0,2,-4,-2,-1,3,4,122,-38,-96,-54,6,20,81,102,51,11,7,-3,0,0,0,0,0,0,8,-17,-11,4,16,16,85,-66,-87,44,-10,63,58,115,27,-12,31,73,0,0,0,0,0,0,0,0,0,0,0,0,21,13,38,31,15,-13,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,45,-55,-64,14,49,-14,43,58,-65,24,-53,-5,0,0,0,0,0,0,0,0,0,0,0,0,50,-54,-76,42,47,-2,89,117,-5,-4,-41,-19,0,0,0,0,0,0,29,-54,-39,9,46,30,96,-21,-50,36,-18,-16,39,77,44,1,52,48,0,0,0,0,0,0,6,-13,11,9,-15,9,8,15,15,12,18,8,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,26,-37,-44,28,40,-1,38,28,-66,43,-31,-24,0,0,0,0,0,0,0,0,0,0,0,0,45,-82,-18,33,25,40,90,106,52,-10,2,-15,0,0,0,0,0,0,5,-11,-9,6,12,10,105,45,1,4,-94,-62,0,0,0,0,0,0,0,0,0,0,0,0,11,-24,20,13,-26,19,14,28,25,17,31,18,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,77,-18,-116,41,15,-8,42,57,-68,34,-55,1,0,0,0,0,0,0,3,-6,-5,3,7,6,111,-42,-115,26,13,12,95,132,38,15,-5,16,0,0,0,0,0,0,11,-23,-17,10,23,20,99,-51,-82,18,-20,23,41,80,43,1,51,51,0,0,0,0,0,0,4,-9,7,6,-10,8,15,21,28,22,25,2,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,6,-13,-11,9,14,10,26,41,-45,29,-44,5,0,0,0,0,0,0,0,0,0,0,0,0,128,-112,4,-13,4,-66,89,130,5,-21,-8,9,0,0,0,0,0,0,0,0,0,0,0,0,96,-70,4,-8,-70,-67,8,16,13,9,18,15,0,0,0,0,0,0,0,0,0,0,0,0,22,15,38,25,16,-31,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,15,-30,-26,18,32,19,49,26,-79,38,-27,-17,0,0,0,0,0,0,0,0,0,0,0,0,122,-138,-24,12,12,-53,105,-11,17,-61,-78,16,17,37,23,4,31,30,35,-73,-24,-19,30,55,167,32,43,-5,-59,16,2,4,3,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
